source,target,value
recapitular,recordar,1.0
recapitular,rememorar,1.0
recapitular,sabatinar,1.0
recapitular,acurtar,1.0
recapitular,cifrar,1.0
recapitular,compactar,1.0
recapitular,compendiar,1.0
recapitular,condensar,1.0
recapitular,conglobar,1.0
recapitular,encurtar,1.0
recapitular,epilogar,1.0
recapitular,epitomar,1.0
recapitular,extratar,1.0
recapitular,extremar,1.0
recapitular,laconizar,1.0
recapitular,recopilar,1.0
recapitular,reduzir,1.0
recapitular,resumir,1.0
recapitular,sintetizar,1.0
recapitular,substanciar,1.0
recapitular,sumariar,1.0
recapitular,ampliar,1.0
recapitular,desenvolver,1.0
recapitular,prolongar,1.0
