source,target,value
loquaz,diserto,1.0
loquaz,eloqüente,1.0
loquaz,facundo,1.0
loquaz,magníloquo,1.0
loquaz,palavroso,1.0
loquaz,verboso,1.0
loquaz,charlariento,1.0
loquaz,chilreador,1.0
loquaz,chilreante,1.0
loquaz,chilreiro,1.0
loquaz,discursivo,1.0
loquaz,dizedor,1.0
loquaz,esparolado,1.0
loquaz,falacioso,1.0
loquaz,falador,1.0
loquaz,garrulante,1.0
loquaz,gárrulo,1.0
loquaz,golelheiro,1.0
loquaz,gralhador,1.0
loquaz,palavreador,1.0
loquaz,palavreiro,1.0
loquaz,palradeiro,1.0
loquaz,palrador,1.0
loquaz,palreiro,1.0
loquaz,quieto,1.0
loquaz,silencioso,1.0
loquaz,multíloquo,1.0
loquaz,palavroso,1.0
loquaz,verboso,1.0
