source,target,value
ajudar,auxiliar,1.0
ajudar,sustentar,1.0
ajudar,favorecer,1.0
ajudar,atravessar,1.0
ajudar,contra-arrestar,1.0
ajudar,contrariar,1.0
ajudar,empacar,1.0
ajudar,empecer,1.0
ajudar,estorvar,1.0
ajudar,prejudicar,1.0
ajudar,transtornar,1.0
ajudar,travessar,1.0
ajudar,auxiliar,1.0
ajudar,coadjuvar,1.0
ajudar,secundar,1.0
ajudar,segundar,1.0
ajudar,servir,1.0
ajudar,subsidiar,1.0
ajudar,aforar,1.0
ajudar,amparar,1.0
ajudar,apadrinhar,1.0
ajudar,apaniguar,1.0
ajudar,bafejar,1.0
ajudar,bençoar,1.0
ajudar,fautorizar,1.0
ajudar,favonear,1.0
ajudar,favorecer,1.0
ajudar,proteger,1.0
ajudar,soprar,1.0
ajudar,desapadrinhar,1.0
