source,target,value
vasconcear,apodar,1.0
vasconcear,bexigar,1.0
vasconcear,bigodear,1.0
vasconcear,brincar,1.0
vasconcear,cachetar,1.0
vasconcear,caçoar,1.0
vasconcear,cafangar,1.0
vasconcear,chacotear,1.0
vasconcear,chalaçar,1.0
vasconcear,chalacear,1.0
vasconcear,chasquear,1.0
vasconcear,chocarrear,1.0
vasconcear,debicar,1.0
vasconcear,debochar,1.0
vasconcear,derriçar,1.0
vasconcear,desfruir,1.0
vasconcear,desfrutar,1.0
vasconcear,embromar,1.0
vasconcear,escarnecer,1.0
vasconcear,escarnir,1.0
vasconcear,facetear,1.0
vasconcear,galhofar,1.0
vasconcear,galhofear,1.0
vasconcear,gingar,1.0
vasconcear,gozar,1.0
vasconcear,gracejar,1.0
vasconcear,ironizar,1.0
vasconcear,malhar,1.0
vasconcear,mangar,1.0
vasconcear,mexer,1.0
vasconcear,mofar,1.0
vasconcear,motejar,1.0
vasconcear,pagodear,1.0
vasconcear,palhetar,1.0
vasconcear,palhetear,1.0
vasconcear,pantear,1.0
vasconcear,pilheriar,1.0
vasconcear,ridicularizar,1.0
vasconcear,ridiculizar,1.0
vasconcear,rir,1.0
vasconcear,satirizar,1.0
vasconcear,sorrir,1.0
vasconcear,sotaquear,1.0
vasconcear,toirear,1.0
vasconcear,tourear,1.0
vasconcear,troçar,1.0
vasconcear,trotar,1.0
vasconcear,trotear,1.0
vasconcear,zingrar,1.0
vasconcear,zombar,1.0
vasconcear,zombetear,1.0
