source,target,value
desfadigar,descansar,1.0
desfadigar,desfolegar,1.0
desfadigar,relaxar,1.0
desfadigar,releixar,1.0
desfadigar,repoisar,1.0
desfadigar,repousar,1.0
desfadigar,resfolegar,1.0
desfadigar,resfolgar,1.0
desfadigar,afrontar,1.0
desfadigar,alanhar,1.0
desfadigar,aplastar,1.0
desfadigar,cansar,1.0
desfadigar,esbofar,1.0
desfadigar,esfalfar,1.0
desfadigar,estafar,1.0
desfadigar,estrompar,1.0
desfadigar,estropiar,1.0
desfadigar,fadigar,1.0
desfadigar,fatigar,1.0
desfadigar,malaxar,1.0
desfadigar,matar,1.0
desfadigar,moer,1.0
desfadigar,pregar,1.0
