source,target,value
apoquentar,aborrecer,1.0
apoquentar,amuar,1.0
apoquentar,aperrear,1.0
apoquentar,arreliar,1.0
apoquentar,atormentar,1.0
apoquentar,azangar,1.0
apoquentar,azucrinar,1.0
apoquentar,causticar,1.0
apoquentar,despeitar,1.0
apoquentar,encabular,1.0
apoquentar,encalistrar,1.0
apoquentar,encalmar,1.0
apoquentar,encher,1.0
apoquentar,enquizilar,1.0
apoquentar,enxofrar,1.0
apoquentar,esquentar,1.0
apoquentar,frigir,1.0
apoquentar,importunar,1.0
apoquentar,incomodar,1.0
apoquentar,infernar,1.0
apoquentar,infernizar,1.0
apoquentar,irritar,1.0
apoquentar,judiar,1.0
apoquentar,martelar,1.0
apoquentar,perseguir,1.0
apoquentar,quizilar,1.0
apoquentar,tempestear,1.0
apoquentar,tempestuar,1.0
apoquentar,torrar,1.0
apoquentar,zangar,1.0
apoquentar,acossar,1.0
apoquentar,afligir,1.0
apoquentar,agoniar,1.0
apoquentar,alanhar,1.0
apoquentar,amachucar,1.0
apoquentar,amofinar,1.0
apoquentar,angustiar,1.0
apoquentar,ansiar,1.0
apoquentar,aporrear,1.0
apoquentar,atormentar,1.0
apoquentar,avexar,1.0
apoquentar,cauterizar,1.0
apoquentar,comprimir,1.0
apoquentar,confranger,1.0
apoquentar,contristar,1.0
apoquentar,desolar,1.0
apoquentar,despedaçar,1.0
apoquentar,espremer,1.0
apoquentar,golpear,1.0
apoquentar,lancear,1.0
apoquentar,lancinar,1.0
apoquentar,lanhar,1.0
apoquentar,morder,1.0
apoquentar,oprimir,1.0
apoquentar,pungir,1.0
apoquentar,ralar,1.0
apoquentar,roer,1.0
apoquentar,torturar,1.0
apoquentar,verrumar,1.0
