source,target,value
qualificar,capitular,1.0
qualificar,chamar,1.0
qualificar,classificar,1.0
qualificar,conceitar,1.0
qualificar,conceituar,1.0
qualificar,denominar,1.0
qualificar,designar,1.0
qualificar,ferretear,1.0
qualificar,inquinar,1.0
qualificar,nomear,1.0
qualificar,tachar,1.0
qualificar,timbrar,1.0
qualificar,elevar,1.0
qualificar,embandeirar,1.0
qualificar,enaltar,1.0
qualificar,enaltecer,1.0
qualificar,engrandecer,1.0
qualificar,exalçar,1.0
qualificar,exaltar,1.0
qualificar,glorificar,1.0
qualificar,magnificar,1.0
qualificar,nobilitar,1.0
qualificar,nobrecer,1.0
qualificar,subir,1.0
