source,target,value
desvalorizar,abaratear,1.0
desvalorizar,abater,1.0
desvalorizar,arrefeçar,1.0
desvalorizar,avilar,1.0
desvalorizar,aviltar,1.0
desvalorizar,baratar,1.0
desvalorizar,baratear,1.0
desvalorizar,demonetizar,1.0
desvalorizar,depreciar,1.0
desvalorizar,desabonar,1.0
desvalorizar,desencarecer,1.0
desvalorizar,envilecer,1.0
desvalorizar,rebaixar,1.0
desvalorizar,regatear,1.0
desvalorizar,aumentar,1.0
desvalorizar,avultar,1.0
desvalorizar,elevar,1.0
desvalorizar,encarecer,1.0
desvalorizar,majorar,1.0
desvalorizar,subir,1.0
desvalorizar,valorar,1.0
desvalorizar,valorizar,1.0
