source,target,value
subumano,atroz,1.0
subumano,bárbaro,1.0
subumano,bestial,1.0
subumano,brutal,1.0
subumano,bruto,1.0
subumano,cru,1.0
subumano,cruel,1.0
subumano,cruento,1.0
subumano,desalmado,1.0
subumano,desalmo,1.0
subumano,desamorado,1.0
subumano,desnaturado,1.0
subumano,desumano,1.0
subumano,ferino,1.0
subumano,feroz,1.0
subumano,inumano,1.0
subumano,sanguinário,1.0
subumano,sangüinário,1.0
subumano,sanguinolento,1.0
subumano,sanguinoso,1.0
subumano,sangüinoso,1.0
subumano,sevo,1.0
subumano,truculento,1.0
subumano,violento,1.0
