source,target,value
bestial,brutal,1.0
bestial,feio,1.0
bestial,repugnante,1.0
bestial,atroz,1.0
bestial,bárbaro,1.0
bestial,brutal,1.0
bestial,bruto,1.0
bestial,cru,1.0
bestial,cruel,1.0
bestial,cruento,1.0
bestial,desalmado,1.0
bestial,desalmo,1.0
bestial,desamorado,1.0
bestial,desnaturado,1.0
bestial,desumano,1.0
bestial,ferino,1.0
bestial,feroz,1.0
bestial,inumano,1.0
bestial,sanguinário,1.0
bestial,sangüinário,1.0
bestial,sanguinolento,1.0
bestial,sanguinoso,1.0
bestial,sangüinoso,1.0
bestial,sevo,1.0
bestial,subumano,1.0
bestial,truculento,1.0
bestial,violento,1.0
