source,target,value
ab-rogar,afogar,1.0
ab-rogar,amputar,1.0
ab-rogar,banir,1.0
ab-rogar,derrogar,1.0
ab-rogar,dirimir,1.0
ab-rogar,eliminar,1.0
ab-rogar,extinguir,1.0
ab-rogar,proscrever,1.0
ab-rogar,suprimir,1.0
ab-rogar,anular,1.0
ab-rogar,cancelar,1.0
ab-rogar,cassar,1.0
ab-rogar,derrogar,1.0
ab-rogar,desatar,1.0
ab-rogar,desfazer,1.0
ab-rogar,desvalidar,1.0
ab-rogar,dissolver,1.0
ab-rogar,esfazer,1.0
ab-rogar,invalidar,1.0
ab-rogar,rescindir,1.0
ab-rogar,resilir,1.0
ab-rogar,revocar,1.0
ab-rogar,revogar,1.0
ab-rogar,suprimir,1.0
ab-rogar,suspender,1.0
ab-rogar,restaurar,1.0
ab-rogar,validar,1.0
