source,target,value
sobranceiro,altaneiro,1.0
sobranceiro,alteroso,1.0
sobranceiro,altivo,1.0
sobranceiro,arrogante,1.0
sobranceiro,assoberbado,1.0
sobranceiro,cachaceiro,1.0
sobranceiro,cachaçudo,1.0
sobranceiro,desdenhoso,1.0
sobranceiro,imponente,1.0
sobranceiro,indômito,1.0
sobranceiro,orgulhoso,1.0
sobranceiro,pretensioso,1.0
sobranceiro,rompante,1.0
sobranceiro,rompente,1.0
sobranceiro,soberbo,1.0
sobranceiro,cavaleiro,1.0
sobranceiro,elevado,1.0
sobranceiro,arrogantemente,1.0
sobranceiro,desdenhosamente,1.0
sobranceiro,soberbamente,1.0
