source,target,value
moleirão,amarasmado,1.0
moleirão,amarasmeado,1.0
moleirão,bambalhão,1.0
moleirão,engrunhido,1.0
moleirão,ignavo,1.0
moleirão,indolente,1.0
moleirão,letárgico,1.0
moleirão,madraço,1.0
moleirão,malandro,1.0
moleirão,mandrião,1.0
moleirão,manzanza,1.0
moleirão,mazanza,1.0
moleirão,mazorro,1.0
moleirão,mole,1.0
moleirão,molenga,1.0
moleirão,molengão,1.0
moleirão,molengo,1.0
moleirão,napeiro,1.0
moleirão,ocioso,1.0
moleirão,pachola,1.0
moleirão,preguicento,1.0
moleirão,preguiçoso,1.0
moleirão,ronceiro,1.0
moleirão,sorna,1.0
moleirão,zopeiro,1.0
moleirão,zopo,1.0
moleirão,zorreiro,1.0
