source,target,value
entulhar,armazenar,1.0
entulhar,condessar,1.0
entulhar,depositar,1.0
entulhar,enceleirar,1.0
entulhar,enlojar,1.0
entulhar,estocar,1.0
entulhar,guardar,1.0
entulhar,meter,1.0
entulhar,apejar,1.0
entulhar,atestar,1.0
entulhar,atochar,1.0
entulhar,atopetar,1.0
entulhar,atufar,1.0
entulhar,atulhar,1.0
entulhar,empachar,1.0
entulhar,empancar,1.0
entulhar,empanturrar,1.0
entulhar,empanzinar,1.0
entulhar,encher,1.0
entulhar,entaleigar,1.0
entulhar,entupir,1.0
entulhar,fartar,1.0
entulhar,locupletar,1.0
entulhar,lotar,1.0
entulhar,pejar,1.0
entulhar,preencher,1.0
entulhar,esvazar,1.0
entulhar,esvaziar,1.0
entulhar,vaziar,1.0
