source,target,value
amortecer-se,amortiçar-se,1.0
amortecer-se,apagar-se,1.0
amortecer-se,desvaecer-se,1.0
amortecer-se,desvanecer-se,1.0
amortecer-se,esmaecer,1.0
amortecer-se,esmorecer,1.0
amortecer-se,extinguir-se,1.0
amortecer-se,abrandar-se,1.0
amortecer-se,acalmar-se,1.0
amortecer-se,afroixar-se,1.0
amortecer-se,afrouxar-se,1.0
amortecer-se,aliviar-se,1.0
amortecer-se,amainar-se,1.0
amortecer-se,ameigar-se,1.0
amortecer-se,amenizar-se,1.0
amortecer-se,aplacar-se,1.0
amortecer-se,arrefecer-se,1.0
amortecer-se,atenuar-se,1.0
amortecer-se,atordoar-se,1.0
amortecer-se,calmar-se,1.0
amortecer-se,diluir-se,1.0
amortecer-se,diminuir-se,1.0
amortecer-se,minorar-se,1.0
amortecer-se,minuir-se,1.0
amortecer-se,mitigar-se,1.0
amortecer-se,moderar-se,1.0
amortecer-se,placar-se,1.0
amortecer-se,reduzir-se,1.0
amortecer-se,refecer-se,1.0
amortecer-se,aumentar-se,1.0
amortecer-se,intensificar-se,1.0
