source,target,value
marroaz,acérrimo,1.0
marroaz,acirrado,1.0
marroaz,aferrado,1.0
marroaz,afincado,1.0
marroaz,amarroado,1.0
marroaz,cabeçudo,1.0
marroaz,capitoso,1.0
marroaz,casmurro,1.0
marroaz,contumaz,1.0
marroaz,ferrado,1.0
marroaz,ferrenho,1.0
marroaz,insistente,1.0
marroaz,obstinado,1.0
marroaz,opiniático,1.0
marroaz,opinioso,1.0
marroaz,perro,1.0
marroaz,persistente,1.0
marroaz,pertinaz,1.0
marroaz,porfiado,1.0
marroaz,porfiador,1.0
marroaz,porfiante,1.0
marroaz,porfioso,1.0
marroaz,recalcitrante,1.0
marroaz,renitente,1.0
marroaz,resistente,1.0
marroaz,revel,1.0
marroaz,teimoso,1.0
marroaz,tenaz,1.0
marroaz,testudo,1.0
marroaz,tungador,1.0
