source,target,value
malventuroso,desaventurado,1.0
malventuroso,desditado,1.0
malventuroso,desditoso,1.0
malventuroso,desfortunado,1.0
malventuroso,desfortunoso,1.0
malventuroso,desgraçado,1.0
malventuroso,desgraciado,1.0
malventuroso,desventurado,1.0
malventuroso,desventuroso,1.0
malventuroso,inditoso,1.0
malventuroso,infausto,1.0
malventuroso,infeliz,1.0
malventuroso,infortunado,1.0
malventuroso,infortunoso,1.0
malventuroso,mal-afortunado,1.0
malventuroso,mal-aventurado,1.0
malventuroso,malfadado,1.0
malventuroso,malfeliz,1.0
malventuroso,malsorteado,1.0
malventuroso,mofino,1.0
malventuroso,aditado,1.0
malventuroso,afortunado,1.0
malventuroso,aventurado,1.0
malventuroso,aventuroso,1.0
malventuroso,bem-afortunado,1.0
malventuroso,bem-aventurado,1.0
malventuroso,bem-ditoso,1.0
malventuroso,bem-fadado,1.0
malventuroso,bendito,1.0
malventuroso,ditoso,1.0
malventuroso,fasto,1.0
malventuroso,fausto,1.0
malventuroso,feliz,1.0
malventuroso,fortunoso,1.0
malventuroso,próspero,1.0
malventuroso,venturoso,1.0
