source,target,value
denegar,impedir,1.0
denegar,obstar,1.0
denegar,proibir,1.0
denegar,reprimir,1.0
denegar,permitir,1.0
denegar,descrer,1.0
denegar,negar,1.0
denegar,renegar,1.0
denegar,desatender,1.0
denegar,indeferir,1.0
denegar,negar,1.0
denegar,deferir,1.0
denegar,desautorizar,1.0
denegar,desmentir,1.0
denegar,afirmar,1.0
denegar,assegurar,1.0
denegar,asseverar,1.0
denegar,caucionar,1.0
denegar,garantir,1.0
denegar,jurar,1.0
denegar,penhorar,1.0
denegar,prometer,1.0
denegar,segurar,1.0
denegar,testificar,1.0
