source,target,value
anojo,desenlutar,1.0
anojo,desenojar,1.0
anojo,enausear,1.0
anojo,engulhar,1.0
anojo,enjoar,1.0
anojo,enojar,1.0
anojo,entojar,1.0
anojo,nausear,1.0
anojo,desenjoar,1.0
anojo,adormentar,1.0
anojo,amolar,1.0
anojo,anojar,1.0
anojo,cacetear,1.0
anojo,cansar,1.0
anojo,causticar,1.0
anojo,chatear,1.0
anojo,destroçar,1.0
anojo,enchoiriçar,1.0
anojo,enchouriçar,1.0
anojo,enfadar,1.0
anojo,enfarar,1.0
anojo,enfastiar,1.0
anojo,enfestar,1.0
anojo,enfezar,1.0
anojo,enjoar,1.0
anojo,enojar,1.0
anojo,entediar,1.0
anojo,entojar,1.0
anojo,estafar,1.0
anojo,estopar,1.0
anojo,estroçar,1.0
anojo,fadigar,1.0
anojo,fartar,1.0
anojo,fatigar,1.0
anojo,flagelar,1.0
anojo,maçar,1.0
anojo,madornar,1.0
anojo,mantear,1.0
anojo,massacrar,1.0
anojo,modornar,1.0
anojo,modorrar,1.0
anojo,moer,1.0
anojo,monotonizar,1.0
anojo,narcotizar,1.0
anojo,nausear,1.0
anojo,desenfastiar,1.0
anojo,desenfezar,1.0
anojo,desenjoar,1.0
anojo,desentediar,1.0
anojo,desmodorrar,1.0
anojo,lentamente,1.0
