source,target,value
rusguento,arruaçador,1.0
rusguento,arruaceiro,1.0
rusguento,arruador,1.0
rusguento,bochincheiro,1.0
rusguento,bulhão,1.0
rusguento,bulhento,1.0
rusguento,desordeiro,1.0
rusguento,rusgador,1.0
rusguento,turbulento,1.0
rusguento,arrelioso,1.0
rusguento,brigalhão,1.0
rusguento,brigante,1.0
rusguento,brigão,1.0
rusguento,brigoso,1.0
rusguento,briguento,1.0
rusguento,bulhão,1.0
rusguento,bulhento,1.0
rusguento,chibante,1.0
rusguento,conflituoso,1.0
rusguento,pelejador,1.0
rusguento,pendenciador,1.0
rusguento,rixador,1.0
rusguento,rixento,1.0
rusguento,rixoso,1.0
rusguento,rusgador,1.0
