source,target,value
malquistado,homiziar,1.0
malquistado,indispor,1.0
malquistado,inimistar,1.0
malquistado,inimizar,1.0
malquistado,intrigar,1.0
malquistado,malquistar,1.0
malquistado,odiar,1.0
malquistado,desamistar,1.0
malquistado,desarmonizar,1.0
malquistado,desavir,1.0
malquistado,descombinar,1.0
malquistado,desconcertar,1.0
malquistado,desconciliar,1.0
malquistado,desentrosar,1.0
malquistado,dividir,1.0
malquistado,incompatibilizar,1.0
malquistado,indispor,1.0
malquistado,inimistar,1.0
malquistado,inimizar,1.0
malquistado,apaziguar,1.0
malquistado,avir,1.0
malquistado,benquistar,1.0
malquistado,compatibilizar,1.0
malquistado,compor,1.0
malquistado,concertar,1.0
malquistado,conciliar,1.0
malquistado,concordar,1.0
malquistado,conformar,1.0
malquistado,congraçar,1.0
malquistado,consociar,1.0
malquistado,dispor,1.0
malquistado,engraçar,1.0
malquistado,enlaçar,1.0
malquistado,entrosar,1.0
malquistado,harmonizar,1.0
malquistado,paziguar,1.0
malquistado,reaproximar,1.0
malquistado,recompor,1.0
malquistado,reconciliar,1.0
malquistado,recongraçar,1.0
malquistado,reunir,1.0
malquistado,sintonizar,1.0
malquistado,temperar,1.0
malquistado,unificar,1.0
malquistado,unir,1.0
