source,target,value
vaguejar,andarilhar,1.0
vaguejar,arruar,1.0
vaguejar,bangular,1.0
vaguejar,bestar,1.0
vaguejar,bestear,1.0
vaguejar,ciganear,1.0
vaguejar,corricar,1.0
vaguejar,deambular,1.0
vaguejar,desvairar,1.0
vaguejar,desvariar,1.0
vaguejar,divagar,1.0
vaguejar,doidejar,1.0
vaguejar,doudejar,1.0
vaguejar,errar,1.0
vaguejar,flanar,1.0
vaguejar,girar,1.0
vaguejar,perambular,1.0
vaguejar,pervagar,1.0
vaguejar,vagabundar,1.0
vaguejar,vagabundear,1.0
vaguejar,vagamundear,1.0
vaguejar,vagar,1.0
vaguejar,vaguear,1.0
vaguejar,zanzar,1.0
vaguejar,zaranzar,1.0
