source,target,value
indecisão,irresolução,1.0
indecisão,incerteza,1.0
indecisão,vago,1.0
indecisão,enleio,1.0
indecisão,incerteza,1.0
indecisão,suspensão,1.0
indecisão,dúvida,1.0
indecisão,hesitação,1.0
indecisão,indefinição,1.0
indecisão,indeliberação,1.0
indecisão,irresolução,1.0
indecisão,oscilação,1.0
indecisão,perplexão,1.0
indecisão,perplexidade,1.0
indecisão,perplexidez,1.0
indecisão,vacilação,1.0
indecisão,definição,1.0
indecisão,deliberação,1.0
indecisão,determinação,1.0
indecisão,propósito,1.0
indecisão,resolução,1.0
