source,target,value
dissensões,dissensão,1.0
dissensões,dissenso,1.0
dissensões,dissentimento,1.0
dissensões,dissidência,1.0
dissensões,cisma,1.0
dissensões,desavença,1.0
dissensões,desunião,1.0
dissensões,discórdia,1.0
dissensões,dissensão,1.0
dissensões,dissenso,1.0
dissensões,dissentimento,1.0
dissensões,divisão,1.0
dissensões,inimizade,1.0
dissensões,união,1.0
dissensões,contrariedade,1.0
dissensões,desarmonia,1.0
dissensões,discórdia,1.0
dissensões,dissensão,1.0
dissensões,dissenso,1.0
dissensões,dissentimento,1.0
dissensões,dissidência,1.0
dissensões,divergência,1.0
dissensões,conciliação,1.0
dissensões,concordância,1.0
dissensões,concórdia,1.0
dissensões,conformidade,1.0
dissensões,consenso,1.0
dissensões,harmonia,1.0
dissensões,Rebeubéu,1.0
