source,target,value
avoado,abajoujado,1.0
avoado,abananado,1.0
avoado,abestalhado,1.0
avoado,abobado,1.0
avoado,abobalhado,1.0
avoado,abobarrado,1.0
avoado,aboleimado,1.0
avoado,alvar,1.0
avoado,apalermado,1.0
avoado,aparvado,1.0
avoado,aparvanhado,1.0
avoado,aparvoado,1.0
avoado,apatetado,1.0
avoado,apombocado,1.0
avoado,atolambado,1.0
avoado,atoleimado,1.0
avoado,atroado,1.0
avoado,hebetizado,1.0
avoado,manzanza,1.0
avoado,mazanza,1.0
avoado,soronga,1.0
avoado,sorongo,1.0
avoado,tarouco,1.0
avoado,tolo,1.0
avoado,abotocado,1.0
avoado,afobado,1.0
avoado,arvoado,1.0
avoado,atabalhoado,1.0
avoado,atônito,1.0
avoado,atordoado,1.0
avoado,atrapalhado,1.0
avoado,aturdido,1.0
avoado,azoado,1.0
avoado,azoeirado,1.0
avoado,azoratado,1.0
avoado,baralhado,1.0
avoado,confundido,1.0
avoado,confuso,1.0
avoado,embaraçado,1.0
avoado,enleado,1.0
avoado,perturbado,1.0
avoado,torvado,1.0
avoado,transtornado,1.0
avoado,turbado,1.0
