source,target,value
radiosa,brilhante,1.0
radiosa,candente,1.0
radiosa,cintilante,1.0
radiosa,estrelante,1.0
radiosa,flamante,1.0
radiosa,flameante,1.0
radiosa,flamejante,1.0
radiosa,flâmeo,1.0
radiosa,flamíneo,1.0
radiosa,fulgente,1.0
radiosa,fúlgido,1.0
radiosa,fulgurante,1.0
radiosa,fulguroso,1.0
radiosa,lúcido,1.0
radiosa,nitente,1.0
radiosa,nítido,1.0
radiosa,perfulgente,1.0
radiosa,prefulgente,1.0
radiosa,radiante,1.0
radiosa,radioso,1.0
radiosa,rebrilhante,1.0
radiosa,rebrilhoso,1.0
radiosa,refulgente,1.0
radiosa,refúlgido,1.0
radiosa,reluzente,1.0
radiosa,resplandecente,1.0
radiosa,resplandente,1.0
radiosa,resplendente,1.0
radiosa,resplendoroso,1.0
radiosa,bacento,1.0
radiosa,baciado,1.0
radiosa,baço,1.0
radiosa,embaçado,1.0
radiosa,embaciado,1.0
radiosa,empanado,1.0
radiosa,fosco,1.0
radiosa,mate,1.0
radiosa,rofo,1.0
radiosa,vidrado,1.0
radiosa,vidrento,1.0
