source,target,value
seqüência,série,1.0
seqüência,contínuo,1.0
seqüência,encadeação,1.0
seqüência,encadeamento,1.0
seqüência,série,1.0
seqüência,sucessão,1.0
seqüência,tecido,1.0
seqüência,decurso,1.0
seqüência,seguimento,1.0
seqüência,sucedimento,1.0
seqüência,sucessão,1.0
seqüência,transcorrência,1.0
seqüência,transcursão,1.0
seqüência,transcurso,1.0
seqüência,trato,1.0
seqüência,continuidade,1.0
seqüência,ininterrupção,1.0
seqüência,seqüela,1.0
seqüência,incontinuidade,1.0
seqüência,intermitência,1.0
seqüência,interrupção,1.0
