source,target,value
mentido,embalador,1.0
mentido,enganador,1.0
mentido,enganoso,1.0
mentido,especioso,1.0
mentido,falace,1.0
mentido,falaz,1.0
mentido,falso,1.0
mentido,frustratório,1.0
mentido,ilusivo,1.0
mentido,ilusório,1.0
mentido,mentiroso,1.0
mentido,quimérico,1.0
mentido,vão,1.0
