source,target,value
afastar-se,arredar,1.0
afastar-se,arredar-se,1.0
afastar-se,recuar,1.0
afastar-se,abalar-se,1.0
afastar-se,abandonar,1.0
afastar-se,desaparecer,1.0
afastar-se,desparecer,1.0
afastar-se,retirar-se,1.0
afastar-se,abscidar-se,1.0
afastar-se,desafeiçoar-se,1.0
afastar-se,desligar-se,1.0
afastar-se,romper,1.0
afastar-se,separar-se,1.0
afastar-se,alongar-se,1.0
afastar-se,alonginquar-se,1.0
afastar-se,apartar-se,1.0
afastar-se,arredar-se,1.0
afastar-se,desgrudar-se,1.0
afastar-se,desligar-se,1.0
afastar-se,distanciar-se,1.0
afastar-se,divorciar-se,1.0
afastar-se,estremar-se,1.0
afastar-se,conjugar-se,1.0
afastar-se,ligar-se,1.0
afastar-se,relacionar-se,1.0
afastar-se,tocar-se,1.0
afastar-se,unir-se,1.0
