source,target,value
despertar,chamar,1.0
despertar,desadormecer,1.0
despertar,desadormentar,1.0
despertar,desmodorrar,1.0
despertar,despreguiçar,1.0
despertar,escordar,1.0
despertar,espertar,1.0
despertar,adormentar,1.0
despertar,adormir,1.0
despertar,descansar,1.0
despertar,dormir,1.0
despertar,sopitar,1.0
despertar,soporizar,1.0
despertar,arriçar,1.0
despertar,assanhar,1.0
despertar,ativar,1.0
despertar,encarniçar,1.0
despertar,eriçar,1.0
despertar,erriçar,1.0
despertar,espertar,1.0
despertar,excitar,1.0
despertar,promover,1.0
despertar,provocar,1.0
despertar,sacudir,1.0
despertar,suscitar,1.0
