source,target,value
abastança,desafogo,1.0
abastança,folga,1.0
abastança,largueza,1.0
abastança,abundância,1.0
abastança,cópia,1.0
abastança,fartura,1.0
abastança,opulência,1.0
abastança,profusão,1.0
abastança,provimento,1.0
abastança,provisão,1.0
abastança,riqueza,1.0
abastança,escassez,1.0
abastança,falta,1.0
abastança,míngua,1.0
abastança,raleira,1.0
abastança,raleiro,1.0
abastança,fortuna,1.0
abastança,prosperidade,1.0
abastança,indigência,1.0
abastança,inópia,1.0
abastança,miséria,1.0
abastança,pauperismo,1.0
abastança,penúria,1.0
abastança,pobreza,1.0
