source,target,value
proceloso,tempestuoso,1.0
proceloso,tormentório,1.0
proceloso,tormentoso,1.0
proceloso,agitado,1.0
proceloso,borrascoso,1.0
proceloso,bravio,1.0
proceloso,bravo,1.0
proceloso,crespo,1.0
proceloso,empolado,1.0
proceloso,encapelado,1.0
proceloso,enfurecido,1.0
proceloso,revolto,1.0
proceloso,tempestuoso,1.0
proceloso,bonançoso,1.0
proceloso,calmo,1.0
proceloso,chão,1.0
proceloso,dormente,1.0
proceloso,manso,1.0
proceloso,plácido,1.0
proceloso,remansado,1.0
proceloso,remansoso,1.0
proceloso,sereno,1.0
proceloso,tranqüilo,1.0
