source,target,value
escuras,desiluminado,1.0
escuras,alumiado,1.0
escuras,claro,1.0
escuras,esclarecido,1.0
escuras,iluminado,1.0
escuras,fusco,1.0
escuras,pardo,1.0
escuras,cerrado,1.0
escuras,denso,1.0
escuras,escuro,1.0
escuras,forte,1.0
escuras,desbotado,1.0
escuras,desmaiado,1.0
escuras,mortiço,1.0
escuras,morto,1.0
escuras,pálido,1.0
escuras,escuro,1.0
escuras,farrusco,1.0
escuras,farrusquento,1.0
escuras,negrejante,1.0
escuras,negro,1.0
escuras,alvo,1.0
escuras,branco,1.0
escuras,cândido,1.0
escuras,claro,1.0
