source,target,value
poltrona,cobarde,1.0
poltrona,covarde,1.0
poltrona,fracalhão,1.0
poltrona,fraco,1.0
poltrona,froixo,1.0
poltrona,frouxo,1.0
poltrona,ignavo,1.0
poltrona,medroso,1.0
poltrona,mofino,1.0
poltrona,poltrão,1.0
poltrona,afoito,1.0
poltrona,afouto,1.0
poltrona,aguerrido,1.0
poltrona,alentado,1.0
poltrona,alentoso,1.0
poltrona,alto,1.0
poltrona,animoso,1.0
poltrona,ardido,1.0
poltrona,arrogante,1.0
poltrona,arrojado,1.0
poltrona,audacioso,1.0
poltrona,audaz,1.0
poltrona,aventuroso,1.0
poltrona,bravo,1.0
poltrona,brioso,1.0
poltrona,corajoso,1.0
poltrona,corajudo,1.0
poltrona,denodado,1.0
poltrona,desassombrado,1.0
poltrona,desmedroso,1.0
poltrona,destemeroso,1.0
poltrona,destemido,1.0
poltrona,esforçado,1.0
poltrona,estrênuo,1.0
poltrona,foito,1.0
poltrona,forte,1.0
poltrona,guapo,1.0
poltrona,impávido,1.0
poltrona,impertérrito,1.0
poltrona,intemente,1.0
poltrona,intérrito,1.0
poltrona,intimorato,1.0
poltrona,intrépido,1.0
poltrona,longânime,1.0
poltrona,longânimo,1.0
poltrona,ousado,1.0
poltrona,resoluto,1.0
poltrona,temido,1.0
poltrona,teso,1.0
poltrona,valente,1.0
poltrona,valoroso,1.0
poltrona,varonil,1.0
poltrona,poltrão,1.0
poltrona,pusilânime,1.0
