source,target,value
degradar,graduar,1.0
degradar,desautorar,1.0
degradar,exautorar,1.0
degradar,empoleirar,1.0
degradar,escolher,1.0
degradar,nomear,1.0
degradar,promover,1.0
degradar,aviltar,1.0
degradar,deprimir,1.0
degradar,desbriar,1.0
degradar,desensoberbecer,1.0
degradar,desonestar,1.0
degradar,desonrar,1.0
degradar,envilecer,1.0
degradar,funestar,1.0
degradar,humlhar,1.0
degradar,pejorar,1.0
degradar,profanar,1.0
degradar,prostituir,1.0
degradar,rebaixar,1.0
degradar,apavonar,1.0
degradar,assoberbar,1.0
degradar,desvaecer,1.0
degradar,desvanear,1.0
degradar,desvanecer,1.0
degradar,enfatuar,1.0
degradar,enfunar,1.0
degradar,ensoberbar,1.0
degradar,ensoberbecer,1.0
degradar,entufar,1.0
degradar,envaidar,1.0
degradar,envaidecer,1.0
degradar,envanecer,1.0
degradar,esvaecer,1.0
degradar,esvanecer,1.0
degradar,fofar,1.0
degradar,inchar,1.0
degradar,inflar,1.0
degradar,lisonjear,1.0
degradar,orgulhar,1.0
degradar,pavonear,1.0
degradar,ufanar,1.0
degradar,vangloriar,1.0
