source,target,value
obsediar,afetar,1.0
obsediar,amolestar,1.0
obsediar,assediar,1.0
obsediar,constranger,1.0
obsediar,derrancar,1.0
obsediar,desadorar,1.0
obsediar,desinquietar,1.0
obsediar,desquietar,1.0
obsediar,enfrenesiar,1.0
obsediar,estorvar,1.0
obsediar,frenesiar,1.0
obsediar,impacientar,1.0
obsediar,importunar,1.0
obsediar,incomodar,1.0
obsediar,inquietar,1.0
obsediar,intoxicar,1.0
obsediar,irritar,1.0
obsediar,molestar,1.0
obsediar,obsedar,1.0
obsediar,obsidiar,1.0
obsediar,rascar,1.0
obsediar,toxicar,1.0
