source,target,value
misérias,estreiteza,1.0
misérias,lama,1.0
misérias,miséria,1.0
misérias,penúria,1.0
misérias,piolharia,1.0
misérias,indigência,1.0
misérias,inópia,1.0
misérias,miséria,1.0
misérias,pauperismo,1.0
misérias,penúria,1.0
misérias,fortuna,1.0
misérias,prosperidade,1.0
misérias,riqueza,1.0
misérias,avareza,1.0
misérias,cainheza,1.0
misérias,mesquinharia,1.0
misérias,mesquinhez,1.0
misérias,miséria,1.0
misérias,poupa,1.0
misérias,poupança,1.0
misérias,somiticaria,1.0
misérias,sovinaria,1.0
misérias,sovinice,1.0
