source,target,value
arcada,abobadado,1.0
arcada,absidado,1.0
arcada,acurvado,1.0
arcada,alcatruzado,1.0
arcada,alombado,1.0
arcada,arcado,1.0
arcada,arcual,1.0
arcada,arqueado,1.0
arcada,combo,1.0
arcada,concamerado,1.0
arcada,corcovado,1.0
arcada,curvado,1.0
arcada,curvo,1.0
arcada,embodocado,1.0
arcada,encurvado,1.0
arcada,recurvado,1.0
arcada,direto,1.0
arcada,reto,1.0
