source,target,value
minado,aluir,1.0
minado,assolapar,1.0
minado,escarvar,1.0
minado,minar,1.0
minado,solapar,1.0
minado,sabotar,1.0
minado,bromar,1.0
minado,carcomer,1.0
minado,comer,1.0
minado,consumir,1.0
minado,corroer,1.0
minado,desgastar,1.0
minado,destroçar,1.0
minado,destruir,1.0
minado,devorar,1.0
minado,disperder,1.0
minado,erodir,1.0
minado,erosar,1.0
minado,estragar,1.0
minado,estroçar,1.0
minado,gastar,1.0
minado,minar,1.0
minado,morder,1.0
minado,rafar,1.0
minado,roer,1.0
minado,solinhar,1.0
minado,traçar,1.0
minado,apodrecer,1.0
minado,arruinar,1.0
minado,assolapar,1.0
minado,avariar,1.0
minado,combalir,1.0
minado,danar,1.0
minado,danificar,1.0
minado,daninhar,1.0
minado,desconsertar,1.0
minado,desmelhorar,1.0
minado,deteriorar,1.0
minado,escalavrar,1.0
minado,estragar,1.0
minado,estrompar,1.0
minado,gastar,1.0
minado,inutilizar,1.0
minado,maleficiar,1.0
minado,maltratar,1.0
minado,minar,1.0
minado,molestar,1.0
minado,prejudicar,1.0
minado,solapar,1.0
minado,arrumar,1.0
minado,beneficiar,1.0
minado,consertar,1.0
minado,recompor,1.0
minado,recuperar,1.0
minado,refazer,1.0
minado,reformar,1.0
minado,regenerar,1.0
minado,remontar,1.0
minado,renovar,1.0
minado,reparar,1.0
minado,restabelecer,1.0
minado,restaurar,1.0
