source,target,value
agourar,encalistar,1.0
agourar,enguiçar,1.0
agourar,agoirar,1.0
agourar,antecipar,1.0
agourar,antedizer,1.0
agourar,ante-sentir,1.0
agourar,anunciar,1.0
agourar,augurar,1.0
agourar,auspiciar,1.0
agourar,bacorejar,1.0
agourar,fadar,1.0
agourar,farejar,1.0
agourar,futurar,1.0
agourar,ominar,1.0
agourar,preanunciar,1.0
agourar,predizer,1.0
agourar,prenunciar,1.0
agourar,pressagiar,1.0
agourar,pressentir,1.0
agourar,prever,1.0
agourar,profetar,1.0
agourar,profetizar,1.0
agourar,prognosticar,1.0
agourar,saber,1.0
agourar,vaticinar,1.0
