source,target,value
desenturvar,descobrir,1.0
desenturvar,desembrumar,1.0
desenturvar,desembruscar,1.0
desenturvar,desencobrir,1.0
desenturvar,desenevoar,1.0
desenturvar,desensombrar,1.0
desenturvar,desnevoar,1.0
desenturvar,desnublar,1.0
desenturvar,desnuviar-se,1.0
desenturvar,destoldar,1.0
desenturvar,carregar,1.0
desenturvar,cobrir,1.0
desenturvar,embrumar,1.0
desenturvar,encarrancar,1.0
desenturvar,encobrir,1.0
desenturvar,enevoar,1.0
desenturvar,enublar,1.0
desenturvar,enuviar,1.0
desenturvar,nevoar,1.0
desenturvar,nublar,1.0
desenturvar,sombrear,1.0
desenturvar,sombrejar,1.0
desenturvar,toldar,1.0
desenturvar,turbar,1.0
desenturvar,turvar,1.0
desenturvar,turvejar,1.0
