source,target,value
desacolhimento,acolhimento,1.0
desacolhimento,recepção,1.0
desacolhimento,descortesia,1.0
desacolhimento,cortesia,1.0
desacolhimento,hospitalidade,1.0
desacolhimento,desagasalho,1.0
desacolhimento,abrigadoiro,1.0
desacolhimento,abrigadouro,1.0
desacolhimento,abrigo,1.0
desacolhimento,achego,1.0
desacolhimento,acolhida,1.0
desacolhimento,acolhimento,1.0
desacolhimento,agasalho,1.0
desacolhimento,amparo,1.0
desacolhimento,asilo,1.0
desacolhimento,guarida,1.0
desacolhimento,proteção,1.0
desacolhimento,refúgio,1.0
desacolhimento,recusa,1.0
desacolhimento,aceitamento,1.0
desacolhimento,acolhimento,1.0
desacolhimento,adesão,1.0
desacolhimento,admissão,1.0
desacolhimento,aplauso,1.0
desacolhimento,aprovação,1.0
