source,target,value
apetecer,ambicionar,1.0
apetecer,anelar,1.0
apetecer,ansiar,1.0
apetecer,ardejar,1.0
apetecer,arder,1.0
apetecer,aspirar,1.0
apetecer,cobiçar,1.0
apetecer,desejar,1.0
apetecer,esmorecer,1.0
apetecer,namorar,1.0
apetecer,piançar,1.0
apetecer,querer,1.0
apetecer,suspirar,1.0
apetecer,aprazer,1.0
apetecer,comprazer,1.0
apetecer,contentar,1.0
apetecer,deleitar,1.0
apetecer,deliciar,1.0
apetecer,lisonjear,1.0
apetecer,prazer,1.0
apetecer,repastar,1.0
apetecer,contrariar,1.0
apetecer,desagradar,1.0
apetecer,descontentar,1.0
apetecer,desgostar,1.0
apetecer,desprazer,1.0
apetecer,molestar,1.0
apetecer,ofender,1.0
