source,target,value
inquirir,apurar,1.0
inquirir,averiguar,1.0
inquirir,buscar,1.0
inquirir,demandar,1.0
inquirir,escavar,1.0
inquirir,espreitar,1.0
inquirir,esquadrinhar,1.0
inquirir,furoar,1.0
inquirir,indagar,1.0
inquirir,investigar,1.0
inquirir,perguntar,1.0
inquirir,perscrutar,1.0
inquirir,pesquisar,1.0
inquirir,procurar,1.0
inquirir,tatear,1.0
inquirir,averiguar,1.0
inquirir,pulsar,1.0
inquirir,sondar,1.0
inquirir,interrogar,1.0
inquirir,ouvir,1.0
inquirir,perguntar,1.0
inquirir,responder,1.0
