source,target,value
brecar,adomar,1.0
brecar,agrilhoar,1.0
brecar,amansar,1.0
brecar,bridar,1.0
brecar,coibir,1.0
brecar,comedir,1.0
brecar,conter,1.0
brecar,domar,1.0
brecar,dominar,1.0
brecar,embridar,1.0
brecar,enfrear,1.0
brecar,enfrenar,1.0
brecar,engolir,1.0
brecar,frear,1.0
brecar,frenar,1.0
brecar,medir,1.0
brecar,moderar,1.0
brecar,modicar,1.0
brecar,rebater,1.0
brecar,refrear,1.0
brecar,reportar,1.0
brecar,represar,1.0
brecar,reprimir,1.0
brecar,sofrear,1.0
brecar,sopear,1.0
brecar,sopitar,1.0
brecar,soporizar,1.0
brecar,suster,1.0
brecar,temperar,1.0
brecar,vencer,1.0
brecar,enfrear,1.0
brecar,enfrenar,1.0
brecar,frear,1.0
brecar,frenar,1.0
brecar,policiar,1.0
brecar,refrear,1.0
brecar,desentravar,1.0
brecar,desfrear,1.0
brecar,destravar,1.0
