source,target,value
remanso,quietação,1.0
remanso,sossegamento,1.0
remanso,sossego,1.0
remanso,conturbação,1.0
remanso,deturbação,1.0
remanso,distúrbio,1.0
remanso,inquietação,1.0
remanso,perturbação,1.0
remanso,revolução,1.0
