source,target,value
citar,convocar,1.0
citar,intimar,1.0
citar,apontar,1.0
citar,escolher,1.0
citar,pontar,1.0
citar,aludir,1.0
citar,apontar,1.0
citar,dar,1.0
citar,mencionar,1.0
citar,pontar,1.0
citar,referir,1.0
citar,reportar,1.0
citar,tocar,1.0
