source,target,value
bandurrear,bestar,1.0
bandurrear,bestear,1.0
bandurrear,burlequear,1.0
bandurrear,gaiatar,1.0
bandurrear,gandaiar,1.0
bandurrear,garotar,1.0
bandurrear,haraganar,1.0
bandurrear,haraganear,1.0
bandurrear,madraçar,1.0
bandurrear,madracear,1.0
bandurrear,malandrar,1.0
bandurrear,malandrear,1.0
bandurrear,mandrianar,1.0
bandurrear,mandriar,1.0
bandurrear,mandrionar,1.0
bandurrear,mariolar,1.0
bandurrear,passarinhar,1.0
bandurrear,preguiçar,1.0
bandurrear,suciar,1.0
bandurrear,tunar,1.0
bandurrear,vadiar,1.0
bandurrear,vagabundar,1.0
bandurrear,vagabundear,1.0
bandurrear,vagamundear,1.0
bandurrear,zingarear,1.0
