source,target,value
confusa,abagunçado,1.0
confusa,anárquico,1.0
confusa,anarquizado,1.0
confusa,atrapalhado,1.0
confusa,babélico,1.0
confusa,bagunçado,1.0
confusa,caótico,1.0
confusa,confuso,1.0
confusa,desarranjado,1.0
confusa,desarrumado,1.0
confusa,descomposto,1.0
confusa,desordenado,1.0
confusa,desorganizado,1.0
confusa,dispersado,1.0
confusa,arranjado,1.0
confusa,arrumado,1.0
confusa,ordenado,1.0
confusa,organizado,1.0
confusa,confuso,1.0
confusa,desordenado,1.0
confusa,abotocado,1.0
confusa,afobado,1.0
confusa,arvoado,1.0
confusa,atabalhoado,1.0
confusa,atônito,1.0
confusa,atordoado,1.0
confusa,atrapalhado,1.0
confusa,aturdido,1.0
confusa,avoado,1.0
confusa,avoador,1.0
confusa,azoado,1.0
confusa,azoeirado,1.0
confusa,azoratado,1.0
confusa,baralhado,1.0
confusa,confundido,1.0
confusa,confuso,1.0
confusa,embaraçado,1.0
confusa,enleado,1.0
confusa,perturbado,1.0
confusa,torvado,1.0
confusa,transtornado,1.0
confusa,turbado,1.0
confusa,indiscriminado,1.0
confusa,indistinto,1.0
confusa,misturado,1.0
confusa,promíscuo,1.0
