source,target,value
madraço,mandrião,1.0
madraço,ocioso,1.0
madraço,preguiceiro,1.0
madraço,agencioso,1.0
madraço,ativo,1.0
madraço,atuoso,1.0
madraço,cuidadeiro,1.0
madraço,diligente,1.0
madraço,disposto,1.0
madraço,laborioso,1.0
madraço,operoso,1.0
madraço,trabalhador,1.0
madraço,amarasmado,1.0
madraço,amarasmeado,1.0
madraço,bambalhão,1.0
madraço,engrunhido,1.0
madraço,ignavo,1.0
madraço,indolente,1.0
madraço,letárgico,1.0
madraço,malandro,1.0
madraço,mandrião,1.0
madraço,manzanza,1.0
madraço,mazanza,1.0
madraço,mazorro,1.0
madraço,mole,1.0
madraço,moleirão,1.0
madraço,molenga,1.0
madraço,molengão,1.0
madraço,molengo,1.0
madraço,napeiro,1.0
madraço,ocioso,1.0
madraço,pachola,1.0
madraço,preguicento,1.0
madraço,preguiçoso,1.0
madraço,ronceiro,1.0
madraço,sorna,1.0
madraço,zopeiro,1.0
madraço,zopo,1.0
madraço,zorreiro,1.0
madraço,mandrião,1.0
madraço,preguiceiro,1.0
madraço,preguiçoso,1.0
madraço,zorreiro,1.0
