source,target,value
checada,averiguar,1.0
checada,checar,1.0
checada,constatar,1.0
checada,deslindar,1.0
checada,exatificar,1.0
checada,verificar,1.0
checada,ensaiar,1.0
checada,experienciar,1.0
checada,experimentar,1.0
checada,tentear,1.0
checada,testar,1.0
checada,balançar,1.0
checada,balancear,1.0
checada,checar,1.0
checada,colacionar,1.0
checada,combinar,1.0
checada,comparar,1.0
checada,conferir,1.0
checada,confrontar,1.0
checada,contrapor,1.0
checada,cotejar,1.0
checada,opor,1.0
checada,reverificar,1.0
