source,target,value
desentrouxar,desembrulhar,1.0
desentrouxar,desempacotar,1.0
desentrouxar,desencapar,1.0
desentrouxar,desenfardar,1.0
desentrouxar,desentroixar,1.0
desentrouxar,emaçar,1.0
desentrouxar,emalar,1.0
desentrouxar,embalar,1.0
desentrouxar,embrulhar,1.0
desentrouxar,empacar,1.0
desentrouxar,empacotar,1.0
desentrouxar,encapar,1.0
desentrouxar,enfardar,1.0
desentrouxar,enfardelar,1.0
desentrouxar,enfeixar,1.0
desentrouxar,enrolar,1.0
desentrouxar,ensacar,1.0
desentrouxar,entroixar,1.0
desentrouxar,entrouxar,1.0
desentrouxar,envolver,1.0
