source,target,value
desparecer,abalar-se,1.0
desparecer,abandonar,1.0
desparecer,afastar-se,1.0
desparecer,desaparecer,1.0
desparecer,retirar-se,1.0
desparecer,eclipsar,1.0
desparecer,eclipsar-se,1.0
desparecer,extraviar-se,1.0
desparecer,perder-se,1.0
desparecer,sumir-se,1.0
desparecer,desaparecer,1.0
desparecer,alevantar,1.0
desparecer,aparecer,1.0
desparecer,erguer,1.0
desparecer,exsurgir,1.0
desparecer,levantar,1.0
desparecer,surgir,1.0
desparecer,esfumaçar-se,1.0
desparecer,evaporar,1.0
desparecer,evaporizar,1.0
desparecer,evolar-se,1.0
desparecer,sair,1.0
desparecer,sumir,1.0
