source,target,value
atencioso,apurado,1.0
atencioso,atento,1.0
atencioso,amável,1.0
atencioso,amigueiro,1.0
atencioso,atento,1.0
atencioso,dado,1.0
atencioso,deferente,1.0
atencioso,delicado,1.0
atencioso,desafetado,1.0
atencioso,desempoado,1.0
atencioso,lhano,1.0
atencioso,obsequioso,1.0
atencioso,descortês,1.0
atencioso,grosseiro,1.0
atencioso,inamável,1.0
atencioso,indelicado,1.0
