source,target,value
obturar,abarreirar,1.0
obturar,abarrocar,1.0
obturar,apejar,1.0
obturar,atochar,1.0
obturar,atrancar,1.0
obturar,atranqueirar,1.0
obturar,atrapachar,1.0
obturar,atravancar,1.0
obturar,barrar,1.0
obturar,bloquear,1.0
obturar,congestionar,1.0
obturar,cortar,1.0
obturar,dificultar,1.0
obturar,embaraçar,1.0
obturar,embargar,1.0
obturar,empachar,1.0
obturar,empancar,1.0
obturar,engarrafar,1.0
obturar,entravar,1.0
obturar,entupir,1.0
obturar,estorvar,1.0
obturar,fechar,1.0
obturar,impedir,1.0
obturar,ingurgitar,1.0
obturar,obstar,1.0
obturar,obstruir,1.0
obturar,pejar,1.0
obturar,tapar,1.0
obturar,tolher,1.0
obturar,tomar,1.0
obturar,aplainar,1.0
obturar,aplanar,1.0
obturar,desalagar,1.0
obturar,desbloquear,1.0
obturar,descongestionar,1.0
obturar,desembaraçar,1.0
obturar,desempachar,1.0
obturar,desencalhar,1.0
obturar,desentaipar,1.0
obturar,desentravar,1.0
obturar,desentulhar,1.0
obturar,desentupir,1.0
obturar,desestorvar,1.0
obturar,desimpedir,1.0
obturar,desobstruir,1.0
obturar,despejar,1.0
obturar,laxar,1.0
obturar,livrar,1.0
obturar,safar,1.0
