source,target,value
aperrar,emperrar,1.0
aperrar,encravar,1.0
aperrar,endurar,1.0
aperrar,endurecer,1.0
aperrar,endurentar,1.0
aperrar,entravar,1.0
aperrar,desentravar,1.0
aperrar,destravar,1.0
aperrar,emartilhar,1.0
aperrar,engatilhar,1.0
aperrar,desengatilhar,1.0
aperrar,aferrenhar-se,1.0
aperrar,afincar-se,1.0
aperrar,amarrar-se,1.0
aperrar,amuar,1.0
aperrar,aporfiar,1.0
aperrar,carregar,1.0
aperrar,caturrar,1.0
aperrar,embestar,1.0
aperrar,empeiticar,1.0
aperrar,emperrar,1.0
aperrar,encafifar,1.0
aperrar,encasquetar-se,1.0
aperrar,enfincar-se,1.0
aperrar,engar,1.0
aperrar,entesar,1.0
aperrar,fincar-se,1.0
aperrar,insistir,1.0
aperrar,marralhar,1.0
aperrar,martelar,1.0
aperrar,obstinar-se,1.0
aperrar,porfiar,1.0
aperrar,recalcitrar,1.0
aperrar,renitir,1.0
aperrar,teimar,1.0
aperrar,tesar,1.0
aperrar,tungar,1.0
aperrar,desencasquetar,1.0
