source,target,value
calar-se,enunciar-se,1.0
calar-se,exalar,1.0
calar-se,expressar-se,1.0
calar-se,exprimir-se,1.0
calar-se,exteriorizar-se,1.0
calar-se,externar-se,1.0
calar-se,manifestar-se,1.0
calar-se,emudecer,1.0
calar-se,entuchar,1.0
calar-se,conversar,1.0
calar-se,dialogar,1.0
calar-se,dizer,1.0
calar-se,falar,1.0
calar-se,praticar,1.0
