source,target,value
ferrenho,intransigente,1.0
ferrenho,radical,1.0
ferrenho,férreo,1.0
ferrenho,inflexível,1.0
ferrenho,acérrimo,1.0
ferrenho,acirrado,1.0
ferrenho,aferrado,1.0
ferrenho,afincado,1.0
ferrenho,amarroado,1.0
ferrenho,cabeçudo,1.0
ferrenho,capitoso,1.0
ferrenho,casmurro,1.0
ferrenho,contumaz,1.0
ferrenho,ferrado,1.0
ferrenho,insistente,1.0
ferrenho,marroaz,1.0
ferrenho,obstinado,1.0
ferrenho,opiniático,1.0
ferrenho,opinioso,1.0
ferrenho,perro,1.0
ferrenho,persistente,1.0
ferrenho,pertinaz,1.0
ferrenho,porfiado,1.0
ferrenho,porfiador,1.0
ferrenho,porfiante,1.0
ferrenho,porfioso,1.0
ferrenho,recalcitrante,1.0
ferrenho,renitente,1.0
ferrenho,resistente,1.0
ferrenho,revel,1.0
ferrenho,teimoso,1.0
ferrenho,tenaz,1.0
ferrenho,testudo,1.0
ferrenho,tungador,1.0
