source,target,value
corrido,escoado,1.0
corrido,barato,1.0
corrido,batido,1.0
corrido,cediço,1.0
corrido,comum,1.0
corrido,corrente,1.0
corrido,corriqueiro,1.0
corrido,prosaico,1.0
corrido,trivial,1.0
corrido,excecional,1.0
corrido,excepcional,1.0
corrido,extraordinário,1.0
corrido,invulgar,1.0
corrido,raro,1.0
corrido,excluído,1.0
corrido,excluso,1.0
corrido,expulso,1.0
corrido,repelido,1.0
corrido,repulso,1.0
corrido,avexado,1.0
corrido,encabulado,1.0
corrido,encafifado,1.0
corrido,encalistrado,1.0
corrido,envergonhado,1.0
corrido,vexado,1.0
