source,target,value
seguido,usado,1.0
seguido,assíduo,1.0
seguido,aturado,1.0
seguido,constante,1.0
seguido,continuado,1.0
seguido,contínuo,1.0
seguido,freqüente,1.0
seguido,incessante,1.0
seguido,incessável,1.0
seguido,ininterrompido,1.0
seguido,ininterrupto,1.0
seguido,perene,1.0
seguido,permanente,1.0
seguido,perpétuo,1.0
seguido,porfioso,1.0
seguido,sucessivo,1.0
seguido,ininterruptamente,1.0
seguido,seguidamente,1.0
