source,target,value
experimentar,ensejar,1.0
experimentar,experienciar,1.0
experimentar,querer,1.0
experimentar,tentar,1.0
experimentar,ensaiar,1.0
experimentar,experienciar,1.0
experimentar,tentear,1.0
experimentar,testar,1.0
experimentar,experienciar,1.0
experimentar,passar,1.0
experimentar,provar,1.0
experimentar,ver,1.0
experimentar,vivenciar,1.0
experimentar,viver,1.0
experimentar,cumprir,1.0
experimentar,desempenhar,1.0
experimentar,executar,1.0
experimentar,exercer,1.0
experimentar,experienciar,1.0
experimentar,fazer,1.0
experimentar,obrar,1.0
experimentar,operar,1.0
experimentar,praticar,1.0
experimentar,professar,1.0
experimentar,promover,1.0
experimentar,realizar,1.0
experimentar,resgatar,1.0
