source,target,value
ajeitar,compor,1.0
ajeitar,descompor,1.0
ajeitar,acondicionar,1.0
ajeitar,arranjar,1.0
ajeitar,arrumar,1.0
ajeitar,compor,1.0
ajeitar,confeccionar,1.0
ajeitar,corrigir,1.0
ajeitar,dispor,1.0
ajeitar,distribuir,1.0
ajeitar,elaborar,1.0
ajeitar,entroixar,1.0
ajeitar,entrouxar,1.0
ajeitar,estruturar,1.0
ajeitar,ordenar,1.0
ajeitar,anarquizar,1.0
ajeitar,atumultar,1.0
ajeitar,atumultuar,1.0
ajeitar,desacomodar,1.0
ajeitar,desaconchegar,1.0
ajeitar,desalinhar,1.0
ajeitar,desamanhar,1.0
ajeitar,desarar,1.0
ajeitar,desarranjar,1.0
ajeitar,desarrumar,1.0
ajeitar,descompor,1.0
ajeitar,desconcertar,1.0
ajeitar,desconchegar,1.0
ajeitar,descontrolar,1.0
ajeitar,desestruturar,1.0
ajeitar,desmanchar,1.0
ajeitar,desordenar,1.0
ajeitar,desorganizar,1.0
ajeitar,destemperar,1.0
ajeitar,destruir,1.0
ajeitar,perturbar,1.0
ajeitar,tumultuar,1.0
ajeitar,arranjar,1.0
ajeitar,facultar,1.0
ajeitar,ocasionar,1.0
ajeitar,oferecer,1.0
ajeitar,propiciar,1.0
ajeitar,proporcionar,1.0
ajeitar,feitiar,1.0
