source,target,value
querelar,aporfiar,1.0
querelar,arengar,1.0
querelar,arenguear,1.0
querelar,argüir,1.0
querelar,argumentar,1.0
querelar,batalhar,1.0
querelar,brigar,1.0
querelar,certar,1.0
querelar,contender,1.0
querelar,contestar,1.0
querelar,debater,1.0
querelar,digladiar,1.0
querelar,discutir,1.0
querelar,disputar,1.0
querelar,gladiar,1.0
querelar,lutar,1.0
querelar,pendeciar,1.0
querelar,pleitear,1.0
querelar,porfiar,1.0
querelar,pugnar,1.0
querelar,questionar,1.0
querelar,renhir,1.0
querelar,rezingar,1.0
querelar,rusgar,1.0
querelar,testilhar,1.0
querelar,tratar,1.0
querelar,triscar,1.0
