source,target,value
cargo,ocupação,1.0
cargo,posto,1.0
cargo,função,1.0
cargo,ofício,1.0
cargo,serviço,1.0
cargo,cátedra,1.0
cargo,categoria,1.0
cargo,graduação,1.0
cargo,posição,1.0
